date,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2015-12-20,2.55875,1022.3333333333334,53.791666666666664,5.379166666666666,185.0,58.125
2015-12-21,8.001666666666667,1008.8333333333334,71.91666666666667,6.7250000000000005,209.16666666666666,97.91666666666667
2015-12-22,5.1625000000000005,1009.9166666666666,82.625,3.6291666666666664,200.0,100.0
2015-12-23,8.889583333333333,1000.25,84.5,5.55,146.66666666666666,95.41666666666667
2015-12-24,6.1504166666666675,1005.2916666666666,67.58333333333333,7.429166666666667,225.0,72.29166666666667
2015-12-25,4.202916666666667,1021.5,70.79166666666667,3.216666666666667,167.5,69.58333333333333
2015-12-26,4.402083333333334,1023.0,75.625,5.004166666666666,70.41666666666667,85.41666666666667
2015-12-27,4.326666666666667,1020.5833333333334,80.20833333333333,7.370833333333334,160.0,98.95833333333333
2015-12-28,1.4454166666666666,1020.4166666666666,72.83333333333333,10.2875,57.5,98.95833333333333
2015-12-29,2.6141666666666667,1007.125,81.41666666666667,6.625,210.83333333333334,100.0
2015-12-30,-0.4458333333333333,1022.0416666666666,73.0,3.8125,245.83333333333334,96.83333333333333
2015-12-31,-1.91875,1024.625,69.04166666666667,5.1875,261.25,86.25
2016-01-01,-3.6824999999999997,1023.25,67.25,6.670833333333333,250.83333333333334,70.0
2016-01-02,-1.6208333333333333,1019.3333333333334,67.20833333333333,4.670833333333333,245.83333333333334,22.083333333333332
2016-01-03,-1.0979166666666667,1018.0,65.33333333333333,5.575,296.6666666666667,45.625
2016-01-04,-1.66375,1028.2916666666667,62.0,5.416666666666667,237.08333333333334,77.08333333333333
2016-01-05,-2.32875,1033.7083333333333,63.416666666666664,4.333333333333333,142.08333333333334,49.166666666666664
2016-01-06,-0.44125,1026.8333333333333,63.666666666666664,3.5666666666666664,187.91666666666666,68.33333333333333
2016-01-07,2.120416666666667,1020.1666666666666,55.958333333333336,3.266666666666667,155.83333333333334,98.95833333333333
2016-01-08,3.997916666666667,1011.25,73.91666666666667,3.141666666666667,140.0,100.0
2016-01-09,3.592916666666667,1008.5,87.5,3.1750000000000003,214.16666666666666,100.0
2016-01-10,-5.142083333333333,1011.2916666666666,73.0,8.0,307.0833333333333,83.75
2016-01-11,-12.509583333333333,1017.9583333333334,64.66666666666667,5.1000000000000005,232.5,45.625
2016-01-12,-8.45125,1011.2916666666666,64.75,7.404166666666666,263.3333333333333,64.16666666666667
2016-01-13,-12.295833333333334,1019.875,64.875,4.354166666666667,235.0,41.458333333333336
2016-01-14,-0.06708333333333338,1006.8333333333334,68.41666666666667,4.333333333333333,209.16666666666666,69.79166666666667
2016-01-15,3.9879166666666666,998.0833333333334,76.54166666666667,5.533333333333334,214.58333333333334,61.25
2016-01-16,-1.4083333333333332,1007.7083333333334,66.5,5.804166666666667,299.1666666666667,68.33333333333333
2016-01-17,-11.004166666666668,1017.125,53.166666666666664,6.891666666666667,287.0833333333333,58.541666666666664
2016-01-18,-15.382916666666667,1025.0,51.708333333333336,5.958333333333333,279.1666666666667,10.0
2016-01-19,-12.818333333333333,1030.625,53.916666666666664,3.3666666666666667,203.75,24.166666666666668
2016-01-20,-7.425833333333333,1026.5416666666667,63.208333333333336,1.5666666666666667,127.08333333333333,86.25
2016-01-21,-6.021666666666667,1026.875,68.625,1.2958333333333334,139.16666666666666,65.0
2016-01-22,-3.0850000000000004,1024.9583333333333,69.16666666666667,3.670833333333333,132.5,83.54166666666667
2016-01-23,-1.6108333333333331,1023.0833333333334,64.04166666666667,3.5875,222.91666666666666,70.20833333333333
2016-01-24,-1.9733333333333334,1016.9583333333334,62.916666666666664,3.7583333333333333,215.0,57.916666666666664
2016-01-25,0.43083333333333335,1011.3333333333334,68.625,3.4791666666666665,170.41666666666666,92.29166666666667
2016-01-26,1.1091666666666666,1011.1666666666666,77.5,7.270833333333333,248.75,100.0
2016-01-27,-1.8945833333333333,1022.5416666666666,58.583333333333336,4.995833333333334,251.25,71.04166666666667
2016-01-28,1.4816666666666667,1007.125,66.83333333333333,6.995833333333334,241.25,67.70833333333333
2016-01-29,-1.6983333333333333,1013.0,51.208333333333336,4.633333333333334,245.0,75.0
2016-01-30,2.9404166666666662,1005.5,64.0,4.7625,215.83333333333334,61.666666666666664
2016-01-31,4.497916666666667,1002.5,80.25,3.5999999999999996,200.41666666666666,100.0
2016-02-01,1.6329166666666666,1013.4166666666666,78.04166666666667,2.954166666666667,239.16666666666666,55.833333333333336
2016-02-02,1.3491666666666668,1014.6666666666666,78.16666666666667,4.720833333333333,72.91666666666667,81.25
2016-02-03,2.658333333333333,1001.4583333333334,86.16666666666667,4.983333333333333,182.91666666666666,89.79166666666667
2016-02-04,-2.215,1020.625,62.958333333333336,5.120833333333333,263.3333333333333,68.75
2016-02-05,-1.2041666666666666,1026.3333333333333,66.08333333333333,3.3083333333333336,244.16666666666666,73.95833333333333
2016-02-06,-0.50875,1025.375,66.20833333333333,3.7583333333333333,227.91666666666666,59.166666666666664
2016-02-07,2.8533333333333335,1013.5416666666666,63.916666666666664,5.0625,211.25,53.958333333333336
2016-02-08,0.10708333333333332,1005.375,68.45833333333333,4.629166666666666,261.6666666666667,67.70833333333333
2016-02-09,-5.187916666666667,1009.125,68.29166666666667,5.783333333333334,306.25,96.875
2016-02-10,-8.835833333333333,1016.0,56.125,5.629166666666666,305.4166666666667,55.416666666666664
2016-02-11,-8.695416666666667,1024.2083333333333,48.333333333333336,3.758333333333333,280.8333333333333,36.666666666666664
2016-02-12,-6.320833333333333,1023.0416666666666,49.666666666666664,5.075,268.75,65.83333333333333
2016-02-13,-11.632916666666667,1033.5,38.416666666666664,6.316666666666666,292.0833333333333,19.166666666666668
2016-02-14,-8.432916666666666,1028.3333333333333,52.083333333333336,4.404166666666667,148.33333333333334,73.54166666666667
2016-02-15,-4.532916666666667,1014.4166666666666,81.16666666666667,3.6916666666666664,181.66666666666666,100.0
2016-02-16,-1.8483333333333334,1010.2916666666666,74.375,1.9541666666666666,202.91666666666666,96.45833333333333
2016-02-17,-1.5683333333333334,1020.0,68.16666666666667,3.0041666666666664,217.5,58.75
2016-02-18,-1.6125,1027.0833333333333,62.541666666666664,4.5874999999999995,115.0,68.95833333333333
2016-02-19,7.225833333333334,1007.4583333333334,54.833333333333336,10.741666666666667,191.66666666666666,71.875
2016-02-20,8.024583333333334,1010.6666666666666,45.833333333333336,6.454166666666667,246.25,27.708333333333332
2016-02-21,3.0241666666666664,1017.8333333333334,64.75,4.595833333333333,107.91666666666667,71.66666666666667
2016-02-22,0.85875,1022.1666666666666,64.625,2.3125,78.75,52.5
2016-02-23,0.9095833333333334,1019.7083333333334,59.708333333333336,3.0041666666666664,64.58333333333333,58.125
2016-02-24,1.2583333333333333,1007.9166666666666,65.5,9.879166666666668,98.33333333333333,100.0
